10,2.0,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1770.02
10,2.0,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1712.96
10,2.0,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1707.7
10,2.0,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1698.68
10,2.0,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1703.28
10,2.0,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1661.48
10,2.0,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1705.11
10,2.5,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,2062.09
10,2.5,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,2027.94
10,2.5,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,2018.1
10,2.5,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1968.01
10,2.5,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,2048.96
10,2.5,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1729.19
10,2.5,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1845.09
10,2.5,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1750.07
10,2.5,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1903.94
10,2.5,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1851.01
10,2.5,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1767.07
10,2.5,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1724.87
10,2.5,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1690.39
10,2.5,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1728.0
10,2.5,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1663.85
10,3.0,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,2014.28
10,3.0,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1972.8
10,3.0,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1928.03
10,3.0,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1969.14
10,3.0,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,2028.0
10,3.0,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1900.82
10,3.0,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1785.93
10,3.0,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1849.26
10,3.0,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1828.36
10,3.0,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1775.01
10,3.0,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1666.87
10,3.0,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1758.72
10,3.0,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1746.11
10,3.0,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1770.02
10,3.0,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1802.45
20,0.5,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1779.13
20,0.5,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1700.67
20,0.5,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1806.44
20,0.5,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1724.58
20,0.5,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1754.35
20,0.5,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1696.11
20,0.5,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1672.41
20,0.5,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1686.09
20,0.5,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1623.06
20,0.5,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1695.01
20,0.5,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1565.69
20,0.5,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1601.66
20,0.5,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1576.36
20,0.5,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1611.44
20,1.0,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1857.97
20,1.0,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1788.11
20,1.0,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1784.01
20,1.0,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1782.14
20,1.0,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1756.14
20,1.0,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1714.17
20,1.0,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1729.54
20,1.0,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1772.01
20,1.0,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1686.15
20,1.0,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1692.24
20,1.0,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1621.89
20,1.0,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1673.84
20,1.0,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1617.84
20,1.0,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1610.25
20,1.0,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1670.05
20,1.5,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1829.7
20,1.5,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1879.38
20,1.5,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1783.02
20,1.5,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1885.28
20,1.5,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1931.18
20,1.5,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1749.2
20,1.5,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1746.66
20,1.5,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1810.21
20,1.5,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1771.05
20,1.5,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1725.86
20,1.5,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1685.32
20,1.5,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1751.23
20,1.5,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1650.12
20,1.5,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1711.2
20,1.5,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1699.59
20,2.0,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1982.84
20,2.0,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1856.67
20,2.0,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1940.73
20,2.0,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1980.08
20,2.0,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1910.87
20,2.0,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1792.54
20,2.0,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1820.42
20,2.0,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1729.54
20,2.0,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1688.09
20,2.0,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1829.65
20,2.0,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1652.72
20,2.0,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1721.88
20,2.0,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1672.79
20,2.0,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1721.12
20,2.0,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1772.4
20,2.5,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1940.24
20,2.5,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1875.07
20,2.5,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1970.02
20,2.5,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1988.43
20,2.5,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1971.14
20,2.5,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1802.8
20,2.5,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1794.34
20,2.5,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1832.06
20,2.5,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1805.25
20,2.5,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1786.38
20,2.5,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1726.73
20,2.5,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1800.67
20,2.5,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1732.26
20,2.5,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1776.02
20,2.5,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1752.69
20,3.0,2.0,0.02,instance13_nreq50_nveh2_gamma47.txt,2002.83
20,3.0,2.0,0.06,instance13_nreq50_nveh2_gamma47.txt,2020.04
20,3.0,2.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1935.17
20,3.0,2.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,2027.62
20,3.0,2.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1974.05
20,3.0,3.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1845.4
20,3.0,3.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1823.38
20,3.0,3.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1918.17
20,3.0,3.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1812.52
20,3.0,3.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1838.22
20,3.0,4.0,0.02,instance13_nreq50_nveh2_gamma47.txt,1693.77
20,3.0,4.0,0.06,instance13_nreq50_nveh2_gamma47.txt,1783.08
20,3.0,4.0,0.09999999999999999,instance13_nreq50_nveh2_gamma47.txt,1736.07
20,3.0,4.0,0.13999999999999999,instance13_nreq50_nveh2_gamma47.txt,1751.75
20,3.0,4.0,0.17999999999999997,instance13_nreq50_nveh2_gamma47.txt,1754.23
20,0.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1429.79
5,0.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1578.65
5,0.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1572.97
5,0.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1559.6
5,0.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1586.0
5,0.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1580.04
5,0.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1528.81
5,0.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1518.0
5,0.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1531.63
5,0.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1466.39
5,0.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1503.0
5,0.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1431.24
5,0.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1384.62
5,0.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1426.64
5,0.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1438.42
5,0.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1485.29
5,1.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1613.28
5,1.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1602.77
5,1.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1655.51
5,1.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1561.26
5,1.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1711.2
5,1.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1543.84
5,1.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1478.43
5,1.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1552.0
5,1.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1455.73
5,1.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1601.16
5,1.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1414.22
5,1.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1416.5
5,1.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1501.0
5,1.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1471.76
5,1.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1503.01
5,1.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1663.92
5,1.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1713.53
5,1.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1660.15
5,1.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1641.23
5,1.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1683.06
5,1.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1617.29
5,1.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1541.54
5,1.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1594.11
5,1.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1541.86
5,1.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1512.58
5,1.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1470.02
5,1.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1526.04
5,1.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1496.54
5,1.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1530.94
5,1.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1530.6
5,2.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1734.83
5,2.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1722.2
5,2.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1642.94
5,2.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1819.29
5,2.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1682.02
5,2.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1497.05
5,2.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1541.98
5,2.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1604.39
5,2.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1579.71
5,2.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1622.57
5,2.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1523.61
5,2.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1493.47
5,2.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1548.58
5,2.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1547.25
5,2.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1490.25
5,2.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1776.42
5,2.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1736.12
5,2.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1855.08
5,2.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1744.34
5,2.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1761.85
5,2.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1624.9
5,2.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1524.01
5,2.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1625.21
5,2.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1611.0
5,2.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1557.7
5,2.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1498.27
5,2.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1536.6
5,2.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1610.06
5,2.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1573.2
5,2.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1579.01
5,3.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1702.93
5,3.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1786.51
5,3.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1719.03
5,3.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1747.82
5,3.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1827.22
5,3.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1626.28
5,3.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1646.52
5,3.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1625.07
5,3.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1705.04
5,3.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1623.07
5,3.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1610.7
5,3.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1521.02
5,3.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1525.05
5,3.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1571.29
5,3.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1598.68
10,0.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1513.21
10,0.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1478.55
10,0.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1510.05
10,0.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1558.6
10,0.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1525.97
10,0.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1477.24
10,0.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1491.75
10,0.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1433.28
10,0.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1455.19
10,0.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1442.66
10,0.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1428.14
10,0.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1409.21
10,0.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1453.29
10,0.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1452.4
10,0.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1431.4
10,1.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1554.33
10,1.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1569.9
10,1.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1607.75
10,1.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1644.22
10,1.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1640.2
10,1.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1380.96
10,1.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1420.08
10,1.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1475.61
10,1.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1512.72
10,1.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1517.19
10,1.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1455.93
10,1.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1499.38
10,1.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1444.44
10,1.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1467.88
10,1.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1499.62
10,1.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1506.21
10,1.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1586.79
10,1.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1573.49
10,1.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1660.61
10,1.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1555.07
10,1.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1523.87
10,1.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1522.22
10,1.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1549.51
10,1.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1566.58
10,1.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1536.25
10,1.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1480.28
10,1.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1520.65
10,1.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1419.05
10,1.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1518.6
10,1.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1427.1
10,2.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1602.17
10,2.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1619.6
10,2.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1719.0
10,2.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1688.94
10,2.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1769.49
10,2.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1525.25
10,2.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1600.51
10,2.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1438.81
10,2.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1562.07
10,2.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1559.83
10,2.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1504.68
10,2.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1601.85
10,2.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1511.32
10,2.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1585.59
10,2.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1480.08
10,2.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1690.98
10,2.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1698.06
10,2.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1710.16
10,2.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1710.46
10,2.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1766.75
10,2.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1620.05
10,2.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1650.97
10,2.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1582.82
10,2.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1580.33
10,2.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1592.67
10,2.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1503.01
10,2.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1537.87
10,2.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1598.3
10,2.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1534.24
10,2.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1561.1
10,3.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1828.18
10,3.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1840.03
10,3.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1747.48
10,3.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1758.23
10,3.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1712.32
10,3.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1636.3
10,3.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1657.91
10,3.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1595.61
10,3.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1764.26
10,3.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1671.99
10,3.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1477.63
10,3.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1505.85
10,3.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1544.02
10,3.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1575.93
10,3.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1548.79
20,0.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1543.01
20,0.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1482.03
20,0.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1511.35
20,0.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1513.75
20,0.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1495.46
20,0.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1459.06
20,0.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1459.22
20,0.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1416.41
20,0.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1407.73
20,0.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1407.29
20,0.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1421.02
